,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
352,0.5460370779037476,0.31582656502723694,0.30272215604782104,0.9644374847412109,0.5371019244194031,0.2972128987312317,0.25117772817611694,0.9745919108390808,0.5312808752059937,0.2973024249076843,0.25097087025642395,0.9762563705444336,0.5259059071540833,0.2978392243385315,0.2507854700088501,0.9791358113288879,0.5547299981117249,0.29774418473243713,0.2569909393787384,0.9744941592216492,0.5602629780769348,0.2979687750339508,0.25693613290786743,0.9734249711036682,0.5657364130020142,0.29848113656044006,0.25676271319389343,0.9727618098258972,0.5194075703620911,0.31257131695747375,0.06425473839044571,0.9890719056129456,0.5758329629898071,0.31160393357276917,0.08948753774166107,0.9748920798301697,0.5354369878768921,0.33311936259269714,0.24560120701789856,0.9597448706626892,0.5552759170532227,0.33393198251724243,0.2527892291545868,0.9461533427238464,0.4565402567386627,0.43041136860847473,-0.040057115256786346,0.9936437606811523,0.6360706686973572,0.42964616417884827,0.047933563590049744,0.9963855743408203,0.3614571690559387,0.5696138739585876,-0.02916724421083927,0.9110481142997742,0.7272890210151672,0.5508578419685364,0.07568030059337616,0.9934619665145874,0.26579707860946655,0.6206673979759216,0.1079317182302475,0.8384895324707031,0.8327752351760864,0.6354621052742004,0.15428927540779114,0.9562321305274963,0.22115182876586914,0.6462867259979248,0.09568358957767487,0.7969094514846802,0.8550992012023926,0.6572832465171814,0.1589120775461197,0.9279621243476868,0.22059030830860138,0.6401249766349792,0.12197141349315643,0.7936343550682068,0.8534994125366211,0.6462386250495911,0.16405311226844788,0.9251817464828491,0.23925933241844177,0.632071316242218,0.12464605271816254,0.7482887506484985,0.8449141383171082,0.6415420770645142,0.1603468358516693,0.9047601222991943,0.4990254342556,0.7974170446395874,-0.05191662907600403,0.916613757610321,0.5991597771644592,0.7901118993759155,0.05169708654284477,0.9256114959716797,0.5065745115280151,1.0439096689224243,-0.0006303989794105291,0.37791872024536133,0.6010060906410217,1.0343005657196045,0.156331405043602,0.19394703209400177,0.5186895728111267,1.282570719718933,0.16818870604038239,0.11222803592681885,0.6068234443664551,1.296396017074585,0.29684358835220337,0.07721308618783951,0.5301016569137573,1.3237159252166748,0.1820317953824997,0.215580016374588,0.6061270236968994,1.3412246704101562,0.31123000383377075,0.19647130370140076,0.5022727251052856,1.308266282081604,0.12210555374622345,0.08274687081575394,0.6149641275405884,1.321534514427185,0.2508414685726166,0.06105649843811989
353,0.5449670553207397,0.31655070185661316,0.2929239869117737,0.9661652445793152,0.5357046723365784,0.2981187105178833,0.24067890644073486,0.9760820865631104,0.5297441482543945,0.2985164225101471,0.24052023887634277,0.9777203798294067,0.5243167877197266,0.29933884739875793,0.24032559990882874,0.9802294969558716,0.5536709427833557,0.2981368601322174,0.2491905242204666,0.9758896231651306,0.5591592788696289,0.2982632517814636,0.24914948642253876,0.9750019311904907,0.5646019577980042,0.29865124821662903,0.24899692833423615,0.9743017554283142,0.5180109143257141,0.31489595770835876,0.04876174405217171,0.9898182153701782,0.5748174786567688,0.31198546290397644,0.08840683847665787,0.9767903685569763,0.5343273878097534,0.3345475494861603,0.2341248244047165,0.9617590308189392,0.5544261932373047,0.3348272144794464,0.24550707638263702,0.9490158557891846,0.45643824338912964,0.43249455094337463,-0.04533689096570015,0.9941324591636658,0.6329358816146851,0.43145033717155457,0.025967061519622803,0.9966254830360413,0.3726505637168884,0.5750741958618164,0.005503924563527107,0.9193978309631348,0.7257872819900513,0.5710158944129944,0.05676399916410446,0.9936177730560303,0.2824835777282715,0.6548985242843628,0.2052009552717209,0.8443359136581421,0.8209356069564819,0.6818046569824219,0.15214742720127106,0.9534593820571899,0.2619646191596985,0.6771929264068604,0.21042399108409882,0.7937180399894714,0.8411945104598999,0.7132700085639954,0.16198033094406128,0.9203891754150391,0.2611137330532074,0.6732863783836365,0.23319271206855774,0.7892438769340515,0.8397954106330872,0.707876980304718,0.16673091053962708,0.9170710444450378,0.2724079489707947,0.666235089302063,0.22142839431762695,0.740426242351532,0.8317297101020813,0.6999114751815796,0.15878210961818695,0.8948308825492859,0.49787694215774536,0.7980744242668152,-0.05056900903582573,0.9221910238265991,0.599220871925354,0.7901394963264465,0.05036749318242073,0.9293752312660217,0.5052193999290466,1.0427769422531128,-0.0072107561863958836,0.39692261815071106,0.6039027571678162,1.028404712677002,0.1567031890153885,0.2012813836336136,0.5164135694503784,1.2798504829406738,0.1513313353061676,0.11926229298114777,0.6160025596618652,1.2883222103118896,0.29204294085502625,0.0760263055562973,0.5274376273155212,1.3211784362792969,0.16354598104953766,0.221955806016922,0.6166345477104187,1.3305269479751587,0.3059127926826477,0.19398479163646698,0.4969871938228607,1.3045700788497925,0.1037411317229271,0.08395614475011826,0.6254982352256775,1.3153948783874512,0.2449963390827179,0.059619974344968796
354,0.5410529375076294,0.32111093401908875,0.2903364300727844,0.9680866599082947,0.5316925048828125,0.30273184180259705,0.23444783687591553,0.9776901006698608,0.5260681509971619,0.3031502068042755,0.2343011349439621,0.9792878031730652,0.5208967924118042,0.3040018081665039,0.23411011695861816,0.9814593195915222,0.5496389865875244,0.30228501558303833,0.24603912234306335,0.9772619605064392,0.5552976131439209,0.30206790566444397,0.24600617587566376,0.9765760898590088,0.5609224438667297,0.3020271956920624,0.24586215615272522,0.975813090801239,0.5146815776824951,0.3189283609390259,0.029534349218010902,0.9905653595924377,0.5723908543586731,0.31434622406959534,0.0804690569639206,0.9785923957824707,0.5312132239341736,0.33919769525527954,0.22647912800312042,0.9643064737319946,0.550703227519989,0.33937913179397583,0.24156324565410614,0.95234215259552,0.4546701908111572,0.4365878403186798,-0.06317704170942307,0.994591474533081,0.6340242624282837,0.43708106875419617,0.014728637412190437,0.9968667030334473,0.37372273206710815,0.593468964099884,-0.036703452467918396,0.9265844821929932,0.7299790382385254,0.6045817136764526,0.033368803560733795,0.9934618473052979,0.2849605083465576,0.7125745415687561,0.10974810272455215,0.8488879203796387,0.8076689839363098,0.7261835336685181,0.09738912433385849,0.9517159461975098,0.27003616094589233,0.747994065284729,0.10842384397983551,0.7906639575958252,0.8190292119979858,0.7552878260612488,0.10139332711696625,0.9153160452842712,0.27134642004966736,0.7469334006309509,0.1270080804824829,0.7853639125823975,0.8161595463752747,0.7500988841056824,0.10705091804265976,0.9110214114189148,0.27988967299461365,0.7331393361091614,0.12307913601398468,0.7339599132537842,0.8105838894844055,0.7416811585426331,0.10266822576522827,0.8872547745704651,0.49445000290870667,0.8040512800216675,-0.05545041710138321,0.9286750555038452,0.5992082953453064,0.7949222922325134,0.05534064769744873,0.9342509508132935,0.5063818693161011,1.0484775304794312,-0.00046206233673729,0.4157399535179138,0.603134274482727,1.0368921756744385,0.1824214607477188,0.2053939253091812,0.5139142274856567,1.28438401222229,0.16834640502929688,0.1264837384223938,0.6142228245735168,1.2818528413772583,0.3289569616317749,0.07483716309070587,0.5249837040901184,1.325615644454956,0.18125735223293304,0.23055608570575714,0.6151882410049438,1.324047327041626,0.34378349781036377,0.19154436886310577,0.49016880989074707,1.3115689754486084,0.11428453028202057,0.08660530298948288,0.6217199563980103,1.309037446975708,0.2820967435836792,0.058585721999406815
355,0.5374281406402588,0.3244265913963318,0.17553110420703888,0.9702325463294983,0.5286025404930115,0.30560216307640076,0.11530973017215729,0.9787677526473999,0.523429811000824,0.3059924840927124,0.1152171865105629,0.9803135991096497,0.5185080766677856,0.30686432123184204,0.11506857722997665,0.9822879433631897,0.545363187789917,0.30549219250679016,0.12098194658756256,0.9780774116516113,0.5509787797927856,0.30547457933425903,0.12097229063510895,0.977378249168396,0.5564658641815186,0.30566784739494324,0.12070731073617935,0.9763674139976501,0.5117548704147339,0.32198989391326904,-0.10038097202777863,0.9909881353378296,0.5676655173301697,0.3183077871799469,-0.07829877734184265,0.9795984029769897,0.5281814932823181,0.34331750869750977,0.10978485643863678,0.966825544834137,0.5461717844009399,0.34364834427833557,0.11627869307994843,0.9558708667755127,0.4459400773048401,0.4458955228328705,-0.1882791817188263,0.9950051307678223,0.6278879046440125,0.4428856670856476,-0.1417558640241623,0.9970921277999878,0.39391329884529114,0.6537293195724487,-0.13463032245635986,0.9303314685821533,0.6960729956626892,0.653601884841919,-0.11293592303991318,0.9933505058288574,0.36988645792007446,0.8382275700569153,0.033809177577495575,0.8270245790481567,0.7271000742912292,0.8356505632400513,0.005573785863816738,0.9523618221282959,0.3678816556930542,0.884912371635437,0.06291624158620834,0.7569841742515564,0.7399618625640869,0.8858402371406555,0.008538982830941677,0.9152131080627441,0.3750823140144348,0.8867786526679993,0.052270401269197464,0.7520668506622314,0.7229892015457153,0.8870173096656799,0.007767355535179377,0.9104415774345398,0.38253527879714966,0.8658353686332703,0.036822833120822906,0.705175518989563,0.7151961922645569,0.8698202967643738,0.01114454586058855,0.886156439781189,0.49602699279785156,0.8304348587989807,-0.05603078752756119,0.9343858361244202,0.5972508192062378,0.8206154704093933,0.05608934164047241,0.9384415745735168,0.5174986124038696,1.0939652919769287,0.10295672714710236,0.4193693697452545,0.5677396059036255,1.0937669277191162,0.23058179020881653,0.20655933022499084,0.5373846292495728,1.3392837047576904,0.3802950382232666,0.1276692897081375,0.5642601251602173,1.3427428007125854,0.4593124985694885,0.07972337305545807,0.5468616485595703,1.3800740242004395,0.40290793776512146,0.2310866117477417,0.5646682381629944,1.3856340646743774,0.4815387725830078,0.20039093494415283,0.5201635360717773,1.378113031387329,0.34000980854034424,0.08679896593093872,0.5622743368148804,1.3848010301589966,0.3945583999156952,0.05958877503871918
356,0.5376254320144653,0.32658642530441284,0.100328229367733,0.9720057249069214,0.528946042060852,0.30784156918525696,0.03821578994393349,0.9795921444892883,0.5233662724494934,0.3082667291164398,0.03814149647951126,0.9811113476753235,0.5181281566619873,0.3091754913330078,0.03802677243947983,0.9828512668609619,0.546204686164856,0.3074326813220978,0.04335549846291542,0.9787047505378723,0.5518674254417419,0.30728814005851746,0.04330771788954735,0.9779767394065857,0.5574591159820557,0.3073410093784332,0.04304494708776474,0.9765977263450623,0.5116090178489685,0.3243682086467743,-0.17008456587791443,0.9912551045417786,0.5685950517654419,0.32066500186920166,-0.14955496788024902,0.9802811145782471,0.5278104543685913,0.34572118520736694,0.038557909429073334,0.9692126512527466,0.5469942092895508,0.3457438051700592,0.04442086070775986,0.9592611789703369,0.447516530752182,0.4492579996585846,-0.2445712387561798,0.9953592419624329,0.6265652179718018,0.4456285238265991,-0.18982362747192383,0.9972594976425171,0.4071950912475586,0.6629143953323364,-0.22135666012763977,0.9306902289390564,0.6777701377868652,0.6528190970420837,-0.16712409257888794,0.9917453527450562,0.4085875451564789,0.841472864151001,-0.12656928598880768,0.8033544421195984,0.6944665312767029,0.8361518979072571,-0.08626554161310196,0.9457948803901672,0.4068845808506012,0.8851979374885559,-0.12787699699401855,0.7252600193023682,0.7011981010437012,0.8877590894699097,-0.06888298690319061,0.9046840667724609,0.4188820421695709,0.8771525621414185,-0.1317005753517151,0.7206961512565613,0.6855465173721313,0.8886222243309021,-0.08765117824077606,0.8990917205810547,0.4234253466129303,0.8593081831932068,-0.12557773292064667,0.6782423853874207,0.6787764430046082,0.870254397392273,-0.08984918147325516,0.872418999671936,0.4976164400577545,0.8317967653274536,-0.055174291133880615,0.9397047162055969,0.5963972210884094,0.8193594217300415,0.05529081076383591,0.9422979354858398,0.5362082719802856,1.0956448316574097,0.10075889527797699,0.42350974678993225,0.5634380578994751,1.0974682569503784,0.21551921963691711,0.20913416147232056,0.5461949706077576,1.3504698276519775,0.32563909888267517,0.12947633862495422,0.5645838379859924,1.349981665611267,0.3933029770851135,0.08361370861530304,0.5524162650108337,1.390148401260376,0.34079664945602417,0.23507872223854065,0.5650142431259155,1.3921434879302979,0.40987735986709595,0.2085278481245041,0.5333285331726074,1.3970258235931396,0.24594703316688538,0.0861956849694252,0.5641692280769348,1.395607829093933,0.32095545530319214,0.059483058750629425
357,0.5363067388534546,0.32877984642982483,0.12446834146976471,0.9733726382255554,0.5277613401412964,0.31013593077659607,0.06366374343633652,0.9803566932678223,0.5219885110855103,0.31045371294021606,0.06360407918691635,0.981868326663971,0.5165897011756897,0.31120869517326355,0.06347241252660751,0.9834287762641907,0.5452328324317932,0.309626042842865,0.06782524287700653,0.9791620969772339,0.5510430932044983,0.3093522787094116,0.06777768582105637,0.9783253073692322,0.5568708181381226,0.30924493074417114,0.06752859801054001,0.9765956401824951,0.5098742246627808,0.32570987939834595,-0.14216750860214233,0.9915496110916138,0.5686436295509338,0.3217032551765442,-0.12600435316562653,0.9807549118995667,0.5264632105827332,0.34724676609039307,0.06314252316951752,0.9713205099105835,0.5459399819374084,0.34758272767066956,0.06799852102994919,0.9621294736862183,0.4490511417388916,0.44994449615478516,-0.21839401125907898,0.995736300945282,0.6268060803413391,0.4487520754337311,-0.16762901842594147,0.9974066615104675,0.4143463671207428,0.6618117094039917,-0.20544154942035675,0.9303282499313354,0.6700113415718079,0.6610412001609802,-0.15255796909332275,0.9876425266265869,0.4250509738922119,0.8473598957061768,-0.13847365975379944,0.7895494699478149,0.6678135395050049,0.8332993388175964,-0.09956256300210953,0.9310445785522461,0.423103392124176,0.8966926336288452,-0.14870098233222961,0.7040935158729553,0.6676478981971741,0.8863213062286377,-0.08626608550548553,0.8834670782089233,0.43804365396499634,0.889935314655304,-0.15039347112178802,0.6991316676139832,0.6552073955535889,0.8821257948875427,-0.10969148576259613,0.8761778473854065,0.44260191917419434,0.8709967732429504,-0.13820502161979675,0.6602921485900879,0.6503942608833313,0.8629243969917297,-0.10603176057338715,0.8471542596817017,0.49685922265052795,0.8268725275993347,-0.04816103354096413,0.9448413848876953,0.5960228443145752,0.8156126737594604,0.0484095960855484,0.9462414979934692,0.5365303158760071,1.0844160318374634,0.0016698628896847367,0.4251568913459778,0.567090630531311,1.0900063514709473,0.16752684116363525,0.2044321447610855,0.5431718826293945,1.339416265487671,0.15123620629310608,0.1294109970331192,0.5690768957138062,1.3481369018554688,0.29043567180633545,0.08202069997787476,0.5499776005744934,1.3827931880950928,0.16146114468574524,0.23768600821495056,0.568231463432312,1.3943440914154053,0.3003982901573181,0.20734767615795135,0.530725359916687,1.3776987791061401,0.08394554257392883,0.08383332192897797,0.571374773979187,1.3864521980285645,0.20049980282783508,0.05666892230510712
358,0.5360149145126343,0.32924172282218933,0.36817046999931335,0.9724898338317871,0.5277227163314819,0.31047871708869934,0.3126319944858551,0.9798554182052612,0.5219932794570923,0.31080251932144165,0.3125357925891876,0.9814050793647766,0.5166813135147095,0.3115508258342743,0.3123791217803955,0.982990026473999,0.5449222922325134,0.3101235330104828,0.3159286081790924,0.9780566096305847,0.5507684946060181,0.309944212436676,0.31598442792892456,0.9768596291542053,0.5567189455032349,0.30991360545158386,0.31573617458343506,0.9750284552574158,0.5100924372673035,0.32617664337158203,0.09758348762989044,0.9911652207374573,0.5688762068748474,0.32240039110183716,0.11294883489608765,0.9798140525817871,0.5266646146774292,0.3479742705821991,0.30105727910995483,0.9716033935546875,0.5457932949066162,0.3487078547477722,0.3054766058921814,0.9627083539962769,0.44995635747909546,0.4497334063053131,-0.021847020834684372,0.99594646692276,0.6276531219482422,0.450583279132843,0.027360105887055397,0.9973952770233154,0.42396625876426697,0.6569284200668335,-0.0420975387096405,0.9202973246574402,0.6608791947364807,0.6690757274627686,0.045671842992305756,0.9803658723831177,0.44156011939048767,0.8279785513877869,0.01665451005101204,0.7309727072715759,0.6336203813552856,0.8301528096199036,0.10814608633518219,0.8774942755699158,0.44245749711990356,0.8694007992744446,0.01364421658217907,0.6468404531478882,0.6271288990974426,0.872087299823761,0.12852612137794495,0.8225127458572388,0.45979005098342896,0.8754668831825256,0.023359691724181175,0.6416592597961426,0.6187929511070251,0.8687474727630615,0.11102744191884995,0.8137596845626831,0.4617041051387787,0.8443737626075745,0.017671940848231316,0.6078987121582031,0.6115318536758423,0.8534818291664124,0.10251425206661224,0.7859490513801575,0.4941914677619934,0.8240215182304382,-0.04168545454740524,0.9492553472518921,0.5962281227111816,0.8132323026657104,0.04220417141914368,0.9492887854576111,0.5237582921981812,1.0211797952651978,-0.057924795895814896,0.4294511079788208,0.5706383585929871,1.0857181549072266,0.10481783002614975,0.20716571807861328,0.5413802862167358,1.3388224840164185,0.0497002936899662,0.12783704698085785,0.5735693573951721,1.3372811079025269,0.18638169765472412,0.08122685551643372,0.5486117601394653,1.373051404953003,0.0567978210747242,0.23970648646354675,0.5716876983642578,1.3820027112960815,0.1926836222410202,0.21272429823875427,0.5294853448867798,1.3641493320465088,-0.00763997295871377,0.0794127881526947,0.5739871263504028,1.3851572275161743,0.11162569373846054,0.053666651248931885
359,0.5363932251930237,0.3301262855529785,0.4074031412601471,0.9725993275642395,0.5282095074653625,0.3111446797847748,0.35029464960098267,0.9802279472351074,0.5225257873535156,0.3114292025566101,0.3502078652381897,0.9816479682922363,0.5172258615493774,0.3121485412120819,0.3500286340713501,0.9831761717796326,0.5452031493186951,0.31081968545913696,0.35597097873687744,0.9781364798545837,0.5509692430496216,0.3106117248535156,0.35609421133995056,0.9766867160797119,0.5568641424179077,0.3105860948562622,0.35589396953582764,0.9749354720115662,0.510712742805481,0.3265568017959595,0.12872865796089172,0.9912910461425781,0.5690463185310364,0.32311901450157166,0.15501148998737335,0.9800520539283752,0.5271947979927063,0.3489268124103546,0.33797645568847656,0.9725954532623291,0.5461016893386841,0.349843829870224,0.34573107957839966,0.9640817046165466,0.4506673216819763,0.44893667101860046,0.008901817724108696,0.996152937412262,0.6280981302261353,0.4505467712879181,0.06169471889734268,0.9973999261856079,0.4309653341770172,0.6538357138633728,-0.008611304685473442,0.897928774356842,0.6581658720970154,0.6673251390457153,0.06850316375494003,0.9701307415962219,0.4512297511100769,0.8065232038497925,0.04885651543736458,0.6686804890632629,0.6212323307991028,0.8267726302146912,0.12798026204109192,0.8233212232589722,0.4558159410953522,0.8449805378913879,0.04361364617943764,0.5895800590515137,0.6162098050117493,0.8751242756843567,0.14656540751457214,0.7639644742012024,0.4742046296596527,0.8510828614234924,0.055557459592819214,0.5845047235488892,0.6024950742721558,0.8697479963302612,0.1308816522359848,0.7537628412246704,0.47357186675071716,0.8329590559005737,0.0510319247841835,0.5552008748054504,0.5961754322052002,0.8651412129402161,0.1222853809595108,0.727882981300354,0.4908166825771332,0.8135219216346741,-0.04193420708179474,0.9537432193756104,0.5961512327194214,0.8085463643074036,0.042403288185596466,0.9527864456176758,0.5174182057380676,1.0062624216079712,-0.056019753217697144,0.44133979082107544,0.5726267695426941,1.0679363012313843,0.12904027104377747,0.2147543728351593,0.5406309962272644,1.3084057569503784,0.06759443879127502,0.12991002202033997,0.5746217966079712,1.3216410875320435,0.24445950984954834,0.08258752524852753,0.5484200716018677,1.3484925031661987,0.07651600986719131,0.24610057473182678,0.5727196931838989,1.370230793952942,0.25539302825927734,0.22141045331954956,0.5269209742546082,1.33762788772583,0.01431686244904995,0.0759483277797699,0.5755667686462402,1.3570061922073364,0.15905538201332092,0.051133349537849426
360,0.5356873273849487,0.3310699760913849,0.3840734362602234,0.9725267887115479,0.5276744961738586,0.3118213713169098,0.32512927055358887,0.980201780796051,0.5221250653266907,0.31215569376945496,0.3250463604927063,0.9815360903739929,0.5169627070426941,0.312910258769989,0.32484158873558044,0.9830005168914795,0.5446068048477173,0.31132835149765015,0.3315892815589905,0.9778357744216919,0.5504870414733887,0.3110745847225189,0.3316725194454193,0.9761422276496887,0.5565186738967896,0.31101667881011963,0.3314657509326935,0.9744259119033813,0.5108703374862671,0.32719314098358154,0.10452742874622345,0.9912274479866028,0.5690956711769104,0.3234076499938965,0.13405194878578186,0.980120837688446,0.5269829630851746,0.3498983383178711,0.31604331731796265,0.9733816385269165,0.5458947420120239,0.3508954644203186,0.32477542757987976,0.9653666019439697,0.4511433243751526,0.4485313594341278,-0.0014179504942148924,0.99631667137146,0.6288058757781982,0.4511156380176544,0.043231301009655,0.9974652528762817,0.433403879404068,0.6544395089149475,-0.008737491443753242,0.8786464333534241,0.6555739641189575,0.6738232374191284,0.0519125834107399,0.9641935229301453,0.4560127854347229,0.8209983110427856,0.062244463711977005,0.6115311980247498,0.6276544332504272,0.8374471068382263,0.11539341509342194,0.7781810760498047,0.46286481618881226,0.8581988215446472,0.0607009120285511,0.537716805934906,0.6250931024551392,0.8837884068489075,0.13446907699108124,0.7137874960899353,0.47672194242477417,0.8543407320976257,0.07051308453083038,0.5328003168106079,0.6178932189941406,0.8805168271064758,0.1202607974410057,0.7020406126976013,0.47598105669021606,0.8376057744026184,0.06429655849933624,0.5072736740112305,0.6033475399017334,0.880261242389679,0.11031689494848251,0.6773855686187744,0.4904686510562897,0.8134432435035706,-0.040010202676057816,0.9576148986816406,0.5963534116744995,0.8078611493110657,0.040621064603328705,0.9557064771652222,0.5199293494224548,1.0120124816894531,-0.05359916016459465,0.4517442584037781,0.5730636715888977,1.0672966241836548,0.13424347341060638,0.22583740949630737,0.5402689576148987,1.3052599430084229,0.06562357395887375,0.13261283934116364,0.5780107975006104,1.3202459812164307,0.23855312168598175,0.08516895771026611,0.5478991866111755,1.3474584817886353,0.07410778105258942,0.2535553276538849,0.5766412615776062,1.3679029941558838,0.24780651926994324,0.23305875062942505,0.5250085592269897,1.3360822200775146,0.013753908686339855,0.0729503408074379,0.5772688388824463,1.3555375337600708,0.17246779799461365,0.04890900477766991
361,0.5358524322509766,0.33141836524009705,0.3386935591697693,0.9707043766975403,0.5277585983276367,0.3120473623275757,0.27968084812164307,0.9787817597389221,0.5221478939056396,0.31240642070770264,0.27959582209587097,0.9802795052528381,0.5169240832328796,0.3131974935531616,0.2794151306152344,0.9816105365753174,0.5447105169296265,0.31148630380630493,0.2838073968887329,0.9755915999412537,0.5505975484848022,0.3111901581287384,0.2838366627693176,0.9733940362930298,0.5566150546073914,0.31110280752182007,0.2836097478866577,0.9709497690200806,0.5108209848403931,0.3273870348930359,0.06514110416173935,0.9905767440795898,0.5692386031150818,0.32340148091316223,0.08469117432832718,0.9784789085388184,0.5271391272544861,0.35025742650032043,0.27325770258903503,0.9732882976531982,0.5460774898529053,0.3511577844619751,0.2787480652332306,0.9653544425964355,0.4516407549381256,0.4486091434955597,-0.030520319938659668,0.9964913725852966,0.6295183300971985,0.45128390192985535,0.007947265170514584,0.9974412322044373,0.43276897072792053,0.6564895510673523,-0.03208788484334946,0.8786939978599548,0.6600831747055054,0.6764060258865356,0.01414036937057972,0.9612427353858948,0.44648176431655884,0.823344886302948,0.04935052990913391,0.5715855956077576,0.6430832743644714,0.8401219248771667,0.09361115097999573,0.7440250515937805,0.44756537675857544,0.8679253458976746,0.0476287305355072,0.4978731572628021,0.6405007839202881,0.8875011801719666,0.11299395561218262,0.673374593257904,0.46605339646339417,0.8630855083465576,0.05583605915307999,0.4929795563220978,0.6323180794715881,0.8840043544769287,0.10017144680023193,0.6603687405586243,0.46089544892311096,0.860332727432251,0.05179939419031143,0.4708447754383087,0.6230265498161316,0.8678640723228455,0.0900069922208786,0.6361549496650696,0.4903589189052582,0.8167649507522583,-0.03283369913697243,0.9608986377716064,0.5957611203193665,0.8103719353675842,0.03347547724843025,0.9578403234481812,0.5256459712982178,1.0258208513259888,-0.03921069577336311,0.45854490995407104,0.5741849541664124,1.0691931247711182,0.13719415664672852,0.2312849909067154,0.541860044002533,1.304992437362671,0.10468323528766632,0.1326286643743515,0.5783923864364624,1.3233733177185059,0.24864432215690613,0.08508050441741943,0.5499342679977417,1.3478124141693115,0.11507340520620346,0.2556650638580322,0.5769976377487183,1.370231032371521,0.2602384686470032,0.23820732533931732,0.5265639424324036,1.3366844654083252,0.048246413469314575,0.06968632340431213,0.5780130624771118,1.3587051630020142,0.18856969475746155,0.04634486511349678
362,0.5354160070419312,0.33162641525268555,0.22506985068321228,0.9712835550308228,0.5270044207572937,0.3122116029262543,0.16430020332336426,0.9789639711380005,0.5212990045547485,0.31259724497795105,0.16421310603618622,0.9805803894996643,0.5160354375839233,0.3133928179740906,0.16404955089092255,0.9817301630973816,0.5444049835205078,0.31149810552597046,0.16816367208957672,0.97536700963974,0.5504218339920044,0.3111514747142792,0.16815553605556488,0.9731556177139282,0.5565354228019714,0.3110292851924896,0.16790533065795898,0.9701699614524841,0.5100351572036743,0.32754987478256226,-0.04400067776441574,0.9906952381134033,0.569377064704895,0.3233662247657776,-0.027303937822580338,0.9784825444221497,0.526634156703949,0.35046064853668213,0.1630062460899353,0.9743961095809937,0.5459375977516174,0.3512125611305237,0.16800513863563538,0.9669066071510315,0.4518393874168396,0.4486946165561676,-0.1207815632224083,0.9967056512832642,0.6304715275764465,0.45147034525871277,-0.09641420841217041,0.9975054860115051,0.42809954285621643,0.6551027297973633,-0.1185235008597374,0.8825744390487671,0.6659274697303772,0.6716992855072021,-0.08456641435623169,0.9609668254852295,0.4384431838989258,0.8369475603103638,-0.052308179438114166,0.5631842017173767,0.6568130254745483,0.8355733752250671,-0.010118627920746803,0.740256130695343,0.43996375799179077,0.8811691403388977,-0.056551408022642136,0.4833778440952301,0.6616119742393494,0.8851204514503479,0.007615481968969107,0.6632409691810608,0.45510634779930115,0.8751149773597717,-0.057345014065504074,0.4786895215511322,0.6491709351539612,0.8790686130523682,-0.00610108720138669,0.6492531895637512,0.456458181142807,0.8594210743904114,-0.05240240693092346,0.45888304710388184,0.6422185897827148,0.8621803522109985,-0.013429026119410992,0.6237449049949646,0.4909718930721283,0.8204054236412048,-0.03240032494068146,0.9629152417182922,0.5948597192764282,0.8123100399971008,0.03297398239374161,0.958597719669342,0.535298228263855,1.0461026430130005,0.0049001844599843025,0.44759657979011536,0.5747771859169006,1.0794650316238403,0.13734957575798035,0.2288658767938614,0.5502490997314453,1.3085843324661255,0.17513413727283478,0.12805135548114777,0.5787649750709534,1.3328635692596436,0.2475215494632721,0.08391828089952469,0.558057427406311,1.350623607635498,0.1881023794412613,0.24968697130680084,0.5774801969528198,1.3781726360321045,0.2577311396598816,0.2379157841205597,0.5369023084640503,1.343432068824768,0.12973925471305847,0.06652304530143738,0.5818019509315491,1.368173360824585,0.17477060854434967,0.044416479766368866
