,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
516,0.5101495385169983,0.4275375008583069,-0.15496110916137695,0.9916989207267761,0.521044135093689,0.40366989374160767,-0.13976392149925232,0.9890323281288147,0.5204166173934937,0.4023011326789856,-0.13985691964626312,0.9890077114105225,0.5201007127761841,0.40068086981773376,-0.13994276523590088,0.9893975257873535,0.518230140209198,0.3992951512336731,-0.19903795421123505,0.9907817840576172,0.5156999230384827,0.3953103721141815,-0.19919684529304504,0.9895472526550293,0.5130536556243896,0.3909982144832611,-0.19947382807731628,0.990062415599823,0.49999746680259705,0.38332968950271606,-0.04006727784872055,0.9879166483879089,0.4889650344848633,0.3720865249633789,-0.30829471349716187,0.9934128522872925,0.491510808467865,0.4354178309440613,-0.10812263190746307,0.9934400320053101,0.48842066526412964,0.43135514855384827,-0.1861601322889328,0.9959638118743896,0.4291270673274994,0.4612167179584503,0.07631642371416092,0.9951752424240112,0.3863649070262909,0.44407644867897034,-0.3855249285697937,0.9997422099113464,0.39357486367225647,0.6326882243156433,0.2428879737854004,0.13494578003883362,0.28369036316871643,0.6477922797203064,-0.44249606132507324,0.897563636302948,0.4345436692237854,0.7737365961074829,0.18283095955848694,0.1724291443824768,0.37696442008018494,0.7855888605117798,-0.4188994765281677,0.7789672613143921,0.4485737383365631,0.8095038533210754,0.17119070887565613,0.1736091524362564,0.3939158022403717,0.8327798843383789,-0.46160992980003357,0.7417083978652954,0.4535568654537201,0.8030543923377991,0.12818852066993713,0.1781570166349411,0.4140602946281433,0.8200704455375671,-0.454010546207428,0.7436870336532593,0.4492250084877014,0.7965656518936157,0.15851221978664398,0.1842711716890335,0.4110443592071533,0.8054317831993103,-0.4108498692512512,0.7180735468864441,0.4392274022102356,0.810530424118042,0.13970695436000824,0.9566413760185242,0.3829168379306793,0.8326613903045654,-0.13905873894691467,0.9745507836341858,0.5899956822395325,0.9876982569694519,0.13332101702690125,0.4347451627254486,0.39629170298576355,1.0950206518173218,-0.07324841618537903,0.7215272188186646,0.5737066864967346,1.2979830503463745,0.3393685221672058,0.19838158786296844,0.40239906311035156,1.3322434425354004,0.15915855765342712,0.37760668992996216,0.5450838804244995,1.3279602527618408,0.3527818024158478,0.25707241892814636,0.3865665793418884,1.3670580387115479,0.1766878217458725,0.3734007775783539,0.6158843040466309,1.3858542442321777,0.2339622974395752,0.1755508929491043,0.45850902795791626,1.4134833812713623,0.010110268369317055,0.29602503776550293
517,0.5105853080749512,0.4112854301929474,-0.13724924623966217,0.9919593334197998,0.521111011505127,0.386860728263855,-0.11497266590595245,0.9894141554832458,0.5204290151596069,0.3857215642929077,-0.11501046270132065,0.9892786741256714,0.5200026035308838,0.3842952847480774,-0.11483635008335114,0.9896147847175598,0.517909824848175,0.3816643953323364,-0.18399251997470856,0.9912782311439514,0.5152055025100708,0.3771480321884155,-0.18398265540599823,0.9901607036590576,0.5123928189277649,0.3722338080406189,-0.18397071957588196,0.9906874895095825,0.4993109107017517,0.36673715710639954,0.009690212085843086,0.9880688190460205,0.48851853609085083,0.35265740752220154,-0.26030433177948,0.9939455986022949,0.4915145933628082,0.4195806682109833,-0.07825515419244766,0.9936959147453308,0.4883050322532654,0.4154079556465149,-0.17126312851905823,0.99625563621521,0.42927032709121704,0.45222702622413635,0.1540350764989853,0.9950089454650879,0.3867318630218506,0.42948925495147705,-0.343691885471344,0.9997631311416626,0.39486056566238403,0.6292562484741211,0.26989123225212097,0.12704257667064667,0.2757564187049866,0.6233941316604614,-0.4098750948905945,0.9072442650794983,0.43323665857315063,0.7804614901542664,0.1918751448392868,0.15900084376335144,0.35407450795173645,0.7809702754020691,-0.4017583429813385,0.7984738349914551,0.44190382957458496,0.8252243399620056,0.1783050149679184,0.16063494980335236,0.3650861978530884,0.8318403959274292,-0.4435562491416931,0.7619704604148865,0.4495150148868561,0.8195925951004028,0.13536925613880157,0.16515319049358368,0.38955193758010864,0.8203724026679993,-0.4376348555088043,0.7640422582626343,0.4430597722530365,0.8053615093231201,0.16715994477272034,0.1711556762456894,0.3890690207481384,0.8054291009902954,-0.3947158455848694,0.738707959651947,0.44411468505859375,0.8221204876899719,0.14008109271526337,0.9569783210754395,0.3897584080696106,0.83238685131073,-0.13948173820972443,0.975226104259491,0.5431963801383972,1.1161442995071411,0.11727285385131836,0.4372447431087494,0.40078821778297424,1.1136666536331177,-0.08436468988656998,0.7107554078102112,0.5203512907028198,1.3560068607330322,0.31716853380203247,0.19340257346630096,0.41410931944847107,1.3636835813522339,0.0980198085308075,0.3677234351634979,0.49917927384376526,1.3860867023468018,0.3271123766899109,0.25200313329696655,0.3982381224632263,1.399867296218872,0.11071857064962387,0.3659150004386902,0.5609220266342163,1.4475306272506714,0.19751164317131042,0.1722651571035385,0.46906083822250366,1.447229027748108,-0.04599960893392563,0.2939693331718445
518,0.5135146379470825,0.3947801887989044,-0.12570184469223022,0.9924811720848083,0.5225386023521423,0.36790603399276733,-0.10689953714609146,0.990138828754425,0.5216988325119019,0.3665354549884796,-0.10700788348913193,0.9899590611457825,0.5209692120552063,0.3647705614566803,-0.10702367126941681,0.9902008175849915,0.518592894077301,0.3627479374408722,-0.1660233587026596,0.9919690489768982,0.5154622197151184,0.3583880662918091,-0.16606487333774567,0.9909796714782715,0.512236475944519,0.35382014513015747,-0.16616955399513245,0.9914849996566772,0.49878138303756714,0.34746915102005005,0.009866366162896156,0.9888901710510254,0.48840799927711487,0.33727481961250305,-0.2507164478302002,0.9945117235183716,0.4925599694252014,0.40491408109664917,-0.07291608303785324,0.9941288232803345,0.4885534644126892,0.4016493260860443,-0.1536892056465149,0.9965878129005432,0.4299110472202301,0.44484230875968933,0.15325884521007538,0.9946486949920654,0.38469579815864563,0.4265780448913574,-0.333074152469635,0.9997838735580444,0.3927444815635681,0.6221510171890259,0.2856541574001312,0.12469204515218735,0.2610499858856201,0.5973828434944153,-0.398776113986969,0.9162217974662781,0.42275315523147583,0.7737149000167847,0.293018102645874,0.15113548934459686,0.34333646297454834,0.779110312461853,-0.38345253467559814,0.816707968711853,0.4285265803337097,0.8151882886886597,0.29184409976005554,0.15285338461399078,0.353030800819397,0.8273391127586365,-0.42752528190612793,0.7814532518386841,0.4340137839317322,0.8029424548149109,0.2536166310310364,0.15707693994045258,0.378132164478302,0.8182182908058167,-0.4238027036190033,0.783511757850647,0.43218907713890076,0.7938134670257568,0.2733573913574219,0.16388452053070068,0.37470054626464844,0.802259624004364,-0.3757198750972748,0.7596743702888489,0.4415794014930725,0.8344590663909912,0.13896454870700836,0.9555966258049011,0.3930656909942627,0.8406153321266174,-0.13839031755924225,0.9762985706329346,0.47993001341819763,1.1243540048599243,0.18432028591632843,0.4231884479522705,0.4123765826225281,1.146976113319397,-0.07670778781175613,0.7054806351661682,0.47820553183555603,1.3644448518753052,0.399988055229187,0.1832088977098465,0.41127723455429077,1.4093191623687744,0.077728271484375,0.35697343945503235,0.4622674584388733,1.4006388187408447,0.40953269600868225,0.24004122614860535,0.38766762614250183,1.4518074989318848,0.08742277324199677,0.36433592438697815,0.5239943265914917,1.4457182884216309,0.28838539123535156,0.16902349889278412,0.47361382842063904,1.4852659702301025,-0.0608234778046608,0.2875598967075348
519,0.515364944934845,0.3778236508369446,-0.11365264654159546,0.9931308031082153,0.5230281949043274,0.35100308060646057,-0.09194591641426086,0.9910001754760742,0.5224024057388306,0.3499722480773926,-0.09194948524236679,0.9908159375190735,0.5218184590339661,0.3486027419567108,-0.09181925654411316,0.9909976720809937,0.5184105634689331,0.3447638154029846,-0.14873239398002625,0.9927008152008057,0.5152060389518738,0.34006062150001526,-0.1487080156803131,0.9918192625045776,0.5120300054550171,0.3351435661315918,-0.14882221817970276,0.9922860264778137,0.49928513169288635,0.3353120982646942,0.03246278315782547,0.9898037314414978,0.4881274104118347,0.3215176463127136,-0.21869678795337677,0.9950472712516785,0.4945908486843109,0.39086830615997314,-0.058035366237163544,0.9946340322494507,0.4892781376838684,0.3856615424156189,-0.13394388556480408,0.9969128370285034,0.4372735917568207,0.4430125951766968,0.18549053370952606,0.9948545694351196,0.384471595287323,0.4231266975402832,-0.2943405210971832,0.9998045563697815,0.3949213922023773,0.6208930611610413,0.30989596247673035,0.12003770470619202,0.2547217011451721,0.5887752771377563,-0.3509199023246765,0.9244813323020935,0.41881099343299866,0.7702472805976868,0.2688274383544922,0.141560897231102,0.3192867636680603,0.7708207368850708,-0.3434644043445587,0.8342733979225159,0.4252401292324066,0.8086503148078918,0.25955164432525635,0.14414308965206146,0.3290122151374817,0.8217262625694275,-0.3741910457611084,0.8012891411781311,0.43660053610801697,0.801689088344574,0.2189205437898636,0.14830991625785828,0.3540211319923401,0.8116170763969421,-0.37296777963638306,0.8031919598579407,0.43192991614341736,0.7928703427314758,0.24671848118305206,0.15544047951698303,0.35446709394454956,0.7961110472679138,-0.33491167426109314,0.7810692191123962,0.43963345885276794,0.8310575485229492,0.13960108160972595,0.9575303196907043,0.391376256942749,0.8336607217788696,-0.13911369442939758,0.9778999090194702,0.4493798613548279,1.1315515041351318,0.15732111036777496,0.4054524004459381,0.39933493733406067,1.1354377269744873,-0.11507874727249146,0.6971851587295532,0.4427039623260498,1.3873233795166016,0.33427122235298157,0.17499853670597076,0.38827386498451233,1.4049007892608643,-0.010226914659142494,0.34460118412971497,0.42507949471473694,1.427921175956726,0.3596348166465759,0.23455417156219482,0.3622967600822449,1.4484857320785522,-0.006652153097093105,0.36192870140075684,0.4946514666080475,1.4686237573623657,0.23148246109485626,0.16297823190689087,0.45246487855911255,1.4845348596572876,-0.1693790704011917,0.28132593631744385
520,0.5193256735801697,0.36814719438552856,-0.1303960084915161,0.9937688708305359,0.5241994261741638,0.3414248824119568,-0.10397212207317352,0.9918450117111206,0.5236910581588745,0.3403850793838501,-0.10394255816936493,0.9916576147079468,0.5231997966766357,0.3391008675098419,-0.10385394096374512,0.9918162226676941,0.5189579725265503,0.3361768126487732,-0.15952999889850616,0.9933983087539673,0.5154162645339966,0.3320193290710449,-0.15955033898353577,0.9926043152809143,0.5119522213935852,0.3277319669723511,-0.15970352292060852,0.9930338263511658,0.5008218288421631,0.3291699290275574,0.03016846254467964,0.9907166957855225,0.4880862236022949,0.3179401755332947,-0.2213047295808792,0.995535135269165,0.49975377321243286,0.38317006826400757,-0.0725419744849205,0.9951311945915222,0.4934636056423187,0.3776306211948395,-0.14699245989322662,0.9972137808799744,0.4478472173213959,0.4459070861339569,0.1870030015707016,0.9951852560043335,0.38486912846565247,0.42095062136650085,-0.29670602083206177,0.9998233914375305,0.40169769525527954,0.6238111257553101,0.3148330748081207,0.11694571375846863,0.2531382441520691,0.584571123123169,-0.3769969344139099,0.9319377541542053,0.43221935629844666,0.7948270440101624,0.2560933232307434,0.1462065428495407,0.31314054131507874,0.7704766392707825,-0.4014988839626312,0.8503249287605286,0.461508184671402,0.8303806185722351,0.24833214282989502,0.15029820799827576,0.3205340802669525,0.8263384103775024,-0.44039517641067505,0.8198177218437195,0.4758109152317047,0.8315855860710144,0.20073683559894562,0.1542310118675232,0.34486010670661926,0.8124372959136963,-0.43779587745666504,0.8215126991271973,0.45605602860450745,0.8193267583847046,0.2309892177581787,0.16241805255413055,0.34665346145629883,0.7966318130493164,-0.3951764702796936,0.8011156320571899,0.4372609555721283,0.834514856338501,0.14157775044441223,0.9603062272071838,0.3903236985206604,0.8359267115592957,-0.14119552075862885,0.9795912504196167,0.4165251851081848,1.11831796169281,0.237035870552063,0.38207054138183594,0.3853762447834015,1.1365370750427246,-0.07313232123851776,0.6889792680740356,0.4008142352104187,1.3615398406982422,0.4443931579589844,0.16391342878341675,0.37227657437324524,1.397264003753662,0.09586308151483536,0.3304615616798401,0.38153254985809326,1.4013148546218872,0.456158310174942,0.22352515161037445,0.34607553482055664,1.4387433528900146,0.10710005462169647,0.35689878463745117,0.457045316696167,1.4337189197540283,0.34955209493637085,0.15667729079723358,0.4403356909751892,1.4713085889816284,-0.06152104213833809,0.2724270224571228
521,0.5234748721122742,0.3612661063671112,-0.14261426031589508,0.9943585395812988,0.5264994502067566,0.33485108613967896,-0.11405600607395172,0.992620050907135,0.5261226296424866,0.3338247239589691,-0.1140250414609909,0.9924355149269104,0.5257779359817505,0.3325077295303345,-0.11397390067577362,0.9925773739814758,0.5214303135871887,0.3306959867477417,-0.16921859979629517,0.994033694267273,0.5179400444030762,0.32724854350090027,-0.16923746466636658,0.9933177828788757,0.5144923329353333,0.32368507981300354,-0.16938963532447815,0.9937116503715515,0.5056184530258179,0.32512789964675903,0.029106691479682922,0.9915658831596375,0.4916223883628845,0.31700965762138367,-0.22690913081169128,0.9959747195243835,0.506909191608429,0.37808677554130554,-0.08422243595123291,0.9955874681472778,0.5006808042526245,0.3735319674015045,-0.15812626481056213,0.9974858164787292,0.4631068706512451,0.44863614439964294,0.18514321744441986,0.9955343008041382,0.3892160952091217,0.42157915234565735,-0.3039265275001526,0.9998401999473572,0.42111682891845703,0.6389228701591492,0.307451456785202,0.1176779717206955,0.2571776807308197,0.5854197144508362,-0.3937910199165344,0.9386340975761414,0.48557472229003906,0.8139330148696899,0.241003155708313,0.16202698647975922,0.3115789294242859,0.7735704183578491,-0.42201751470565796,0.8647783398628235,0.5236925482749939,0.8558337092399597,0.23372530937194824,0.16684946417808533,0.31460338830947876,0.8315606713294983,-0.4645000100135803,0.8365347385406494,0.5352087616920471,0.8575047254562378,0.1830994188785553,0.17062737047672272,0.3382725417613983,0.8200386166572571,-0.4641600549221039,0.8380187153816223,0.5156828761100769,0.8440250158309937,0.21466214954853058,0.17973753809928894,0.3420524597167969,0.8039184212684631,-0.41772207617759705,0.8191635012626648,0.42939797043800354,0.83580482006073,0.14452645182609558,0.962365984916687,0.3896291255950928,0.8400046825408936,-0.14421075582504272,0.9809414744377136,0.39478927850723267,1.1077063083648682,0.2707354724407196,0.3580339550971985,0.3898000717163086,1.100556492805481,-0.05982176214456558,0.6799483895301819,0.3658084571361542,1.3445788621902466,0.49331560730934143,0.15236198902130127,0.35372287034988403,1.3935779333114624,0.12417340278625488,0.317301481962204,0.345034658908844,1.3833940029144287,0.5062452554702759,0.2109389454126358,0.3258906602859497,1.4356343746185303,0.13692036271095276,0.35176804661750793,0.41816744208335876,1.4147535562515259,0.4117862284183502,0.14889372885227203,0.4199759364128113,1.4625142812728882,-0.029161473736166954,0.26258009672164917
522,0.5351987481117249,0.36976051330566406,-0.21078869700431824,0.9946325421333313,0.5373960137367249,0.3421994745731354,-0.18521809577941895,0.9930047392845154,0.5370741486549377,0.34102296829223633,-0.18526193499565125,0.9927957057952881,0.5367192625999451,0.3396170437335968,-0.18526841700077057,0.9928727746009827,0.5313881039619446,0.33837130665779114,-0.23877525329589844,0.9944315552711487,0.5270923376083374,0.3348485231399536,-0.23885543644428253,0.9938035011291504,0.5227130055427551,0.33115383982658386,-0.2390902042388916,0.99417644739151,0.515861451625824,0.3319714665412903,-0.040497682988643646,0.9919214844703674,0.4989931583404541,0.3232239782810211,-0.2869509160518646,0.9963175654411316,0.5199181437492371,0.38646021485328674,-0.151348277926445,0.9958139657974243,0.5130022764205933,0.38171908259391785,-0.22217194736003876,0.9976812601089478,0.47812557220458984,0.44961634278297424,0.12347088009119034,0.995629072189331,0.40075793862342834,0.4223436415195465,-0.3473145663738251,0.9998506903648376,0.45484408736228943,0.6514282822608948,0.24647775292396545,0.13200746476650238,0.27552908658981323,0.5876380801200867,-0.4302327036857605,0.9445481300354004,0.5242235660552979,0.8131340742111206,0.17206057906150818,0.18871919810771942,0.3273082971572876,0.7871896028518677,-0.4600992798805237,0.8770846724510193,0.5464038252830505,0.8532716035842896,0.16363060474395752,0.18971800804138184,0.32951420545578003,0.844294548034668,-0.5021565556526184,0.850210428237915,0.5549986958503723,0.8542419075965881,0.10911627113819122,0.1944618970155716,0.3515184819698334,0.8362418413162231,-0.5119507312774658,0.8516932129859924,0.5423792600631714,0.8423906564712524,0.14433810114860535,0.20459285378456116,0.3541399836540222,0.8198735117912292,-0.4605974555015564,0.8339765071868896,0.4264496862888336,0.847538411617279,0.13747671246528625,0.9565551280975342,0.38941022753715515,0.8484089374542236,-0.13710369169712067,0.978110671043396,0.39570364356040955,1.0707727670669556,0.26295211911201477,0.3428492844104767,0.3542443811893463,1.1129968166351318,-0.028078805655241013,0.6652628183364868,0.38810548186302185,1.319612979888916,0.5066860914230347,0.14171293377876282,0.3377399742603302,1.3549662828445435,0.16805250942707062,0.2987537384033203,0.37223342061042786,1.3544952869415283,0.5217300057411194,0.19801200926303864,0.3143785893917084,1.3918920755386353,0.18133538961410522,0.34205174446105957,0.4271618723869324,1.390304446220398,0.41727709770202637,0.14086392521858215,0.3969062268733978,1.4237868785858154,0.01250892598181963,0.2483864575624466
523,0.5458831787109375,0.37259986996650696,-0.18455028533935547,0.9949944019317627,0.5486258268356323,0.3450104892253876,-0.15869906544685364,0.993500292301178,0.54826819896698,0.34391942620277405,-0.1587657481431961,0.9932664036750793,0.54777592420578,0.34260910749435425,-0.15880396962165833,0.9933321475982666,0.5422207713127136,0.34134504199028015,-0.21494051814079285,0.9948670864105225,0.5376138687133789,0.3379184901714325,-0.21501576900482178,0.9943056106567383,0.532739520072937,0.3342713415622711,-0.21525737643241882,0.9946573376655579,0.5270517468452454,0.33600372076034546,-0.020998792722821236,0.9924264550209045,0.507470965385437,0.3270706534385681,-0.2757699489593506,0.9966442584991455,0.5300483703613281,0.3911098837852478,-0.1265590339899063,0.9961047172546387,0.5231115818023682,0.3865751028060913,-0.20069050788879395,0.9978775978088379,0.47829848527908325,0.455356627702713,0.12894219160079956,0.9958488345146179,0.41706952452659607,0.4232819676399231,-0.3499939441680908,0.9998611211776733,0.46385669708251953,0.6622323989868164,0.28350359201431274,0.14466483891010284,0.29671162366867065,0.5975037217140198,-0.4267198145389557,0.9495696425437927,0.5378229022026062,0.8145894408226013,0.23355481028556824,0.21760183572769165,0.3468918204307556,0.8068724274635315,-0.4424956738948822,0.8872702121734619,0.557517409324646,0.8485729694366455,0.22991235554218292,0.21438054740428925,0.34812456369400024,0.8634462952613831,-0.48291444778442383,0.8611346483230591,0.5690644979476929,0.8517386317253113,0.173008531332016,0.21891146898269653,0.3695172667503357,0.8591262698173523,-0.4975956082344055,0.8625829219818115,0.5579831004142761,0.844180703163147,0.2051178514957428,0.23076903820037842,0.3712400794029236,0.8414914011955261,-0.44478240609169006,0.8457332253456116,0.42330798506736755,0.8555205464363098,0.14184631407260895,0.9567229747772217,0.38907429575920105,0.8563507795333862,-0.1415005624294281,0.9777990579605103,0.40003466606140137,1.1139273643493652,0.26600804924964905,0.3221321702003479,0.34909340739250183,1.136379361152649,-0.04191627353429794,0.6508296132087708,0.35691148042678833,1.3394296169281006,0.5059657096862793,0.13166317343711853,0.3100852072238922,1.367835283279419,0.15077805519104004,0.28685760498046875,0.33797311782836914,1.3736134767532349,0.5193835496902466,0.18400335311889648,0.2843608856201172,1.4057437181472778,0.16296285390853882,0.3369423747062683,0.3941612243652344,1.413909673690796,0.40604233741760254,0.13599428534507751,0.36257869005203247,1.4356610774993896,-0.012258424423635006,0.24208515882492065
524,0.5523384213447571,0.3773215711116791,-0.1736409217119217,0.995391309261322,0.5548619031906128,0.3500957787036896,-0.1485871523618698,0.9940351843833923,0.5541741251945496,0.3490097224712372,-0.1486484408378601,0.9938003420829773,0.5533138513565063,0.34773191809654236,-0.14869622886180878,0.9938624501228333,0.549315333366394,0.34618908166885376,-0.20663757622241974,0.9953056573867798,0.5450273752212524,0.3426056206226349,-0.2067069709300995,0.9947961568832397,0.5402339100837708,0.338789165019989,-0.20690688490867615,0.9951189160346985,0.5311722755432129,0.3401324152946472,-0.01333368755877018,0.9930382370948792,0.5130345821380615,0.3303109407424927,-0.2775002717971802,0.9969485998153687,0.5349575281143188,0.3943355679512024,-0.11645277589559555,0.9964213967323303,0.5284750461578369,0.389261931180954,-0.19282719492912292,0.9980658292770386,0.47283935546875,0.46083828806877136,0.14090587198734283,0.9961424469947815,0.4280637204647064,0.4245675802230835,-0.3616461753845215,0.9998713731765747,0.45823177695274353,0.6687488555908203,0.3027448058128357,0.16463203728199005,0.31349584460258484,0.6106995344161987,-0.4454869329929352,0.9542238116264343,0.5340965390205383,0.8116191625595093,0.2607836425304413,0.26625722646713257,0.35406365990638733,0.8168059587478638,-0.45834073424339294,0.8972708582878113,0.5564244389533997,0.8439063429832458,0.256378173828125,0.25836440920829773,0.3545539081096649,0.8746376633644104,-0.5023947954177856,0.8726726174354553,0.5685081481933594,0.8443549275398254,0.19888442754745483,0.26244962215423584,0.3784748613834381,0.8704114556312561,-0.5185528993606567,0.8740348815917969,0.5564153790473938,0.83799147605896,0.23209421336650848,0.27496039867401123,0.37959378957748413,0.8540006875991821,-0.4624149203300476,0.8582784533500671,0.4204005300998688,0.8695146441459656,0.14814117550849915,0.9579352140426636,0.3888282775878906,0.8658711910247803,-0.14780685305595398,0.9779460430145264,0.4065774083137512,1.119072675704956,0.3144935667514801,0.302778422832489,0.3569592833518982,1.1429258584976196,-0.015172027051448822,0.641415536403656,0.37692463397979736,1.3467638492584229,0.5770608186721802,0.12118944525718689,0.32803457975387573,1.3804802894592285,0.20043325424194336,0.2736688256263733,0.3577209413051605,1.3837651014328003,0.594061017036438,0.1699405461549759,0.29954618215560913,1.418512225151062,0.2164321392774582,0.33101359009742737,0.42458242177963257,1.415306568145752,0.49601873755455017,0.1300870180130005,0.39196574687957764,1.4485383033752441,0.05424467846751213,0.23359164595603943
525,0.5529253482818604,0.37931400537490845,-0.17147067189216614,0.9957466721534729,0.5566619634628296,0.35263651609420776,-0.15057821571826935,0.9944807291030884,0.5563787817955017,0.3516038954257965,-0.1506173014640808,0.9942540526390076,0.5558446645736694,0.3503716289997101,-0.15063130855560303,0.9942817091941833,0.5500428080558777,0.3484092056751251,-0.20386676490306854,0.9956783056259155,0.5453454852104187,0.3446003198623657,-0.20389032363891602,0.9952296614646912,0.5401822924613953,0.3404953181743622,-0.20403853058815002,0.9955234527587891,0.5346289277076721,0.3426298201084137,-0.02849571406841278,0.9935534000396729,0.5137329697608948,0.33169442415237427,-0.271361380815506,0.9972225427627563,0.5370031595230103,0.396146684885025,-0.118926502764225,0.9966983199119568,0.5298505425453186,0.3912878632545471,-0.18927276134490967,0.9982348680496216,0.47349977493286133,0.459687739610672,0.13367438316345215,0.9961999654769897,0.4309130609035492,0.42308658361434937,-0.3541332185268402,0.9998812675476074,0.45412594079971313,0.6640685200691223,0.25199514627456665,0.16248314082622528,0.35296630859375,0.6200844049453735,-0.4297388195991516,0.9585012793540955,0.4994734823703766,0.8102254867553711,0.200286865234375,0.2638995349407196,0.39522111415863037,0.8192490339279175,-0.43795672059059143,0.9061844348907471,0.5173251628875732,0.8460252285003662,0.19237546622753143,0.2571530342102051,0.3918570876121521,0.8737232089042664,-0.47988882660865784,0.882841944694519,0.5289022922515869,0.8456364870071411,0.14822472631931305,0.2611478567123413,0.41025590896606445,0.8724985122680664,-0.48724451661109924,0.8841342329978943,0.5143224000930786,0.8367799520492554,0.17667962610721588,0.27443599700927734,0.4141694903373718,0.8581343293190002,-0.4378865361213684,0.8692730665206909,0.420478880405426,0.8621421456336975,0.14441679418087006,0.9579668045043945,0.389771044254303,0.8615255355834961,-0.14401786029338837,0.9782137274742126,0.41126665472984314,1.1068947315216064,0.26772767305374146,0.2957642376422882,0.3632093071937561,1.124321460723877,-0.030896645039319992,0.6513088345527649,0.3933781385421753,1.3368815183639526,0.4966525137424469,0.11495755612850189,0.3446333110332489,1.3627471923828125,0.17105692625045776,0.26877081394195557,0.3744059205055237,1.3752915859222412,0.5000672936439514,0.16483129560947418,0.31519976258277893,1.399778962135315,0.17685355246067047,0.33619457483291626,0.4441068768501282,1.4079679250717163,0.459376722574234,0.12534473836421967,0.41622400283813477,1.4363585710525513,0.030925597995519638,0.22709405422210693
526,0.5533492565155029,0.3806575536727905,-0.12380971014499664,0.9959678649902344,0.5557668209075928,0.3543221354484558,-0.10778103768825531,0.9947233200073242,0.5554860234260559,0.35322535037994385,-0.1078406423330307,0.9945151209831238,0.5549960136413574,0.3519022762775421,-0.1078300029039383,0.9944800734519958,0.5494847893714905,0.3500998914241791,-0.15825287997722626,0.9959170818328857,0.5449119806289673,0.34625476598739624,-0.15825487673282623,0.9955369830131531,0.5399379134178162,0.34212055802345276,-0.15840427577495575,0.995805025100708,0.5339937806129456,0.3437318801879883,-0.013522883877158165,0.9938889145851135,0.5137443542480469,0.3329605162143707,-0.23875057697296143,0.9974380731582642,0.5382797718048096,0.3967752754688263,-0.08093100786209106,0.9968752264976501,0.5309439897537231,0.3924383521080017,-0.14685437083244324,0.9983644485473633,0.4714568257331848,0.45463329553604126,0.13864663243293762,0.9960207343101501,0.4309554994106293,0.4205913543701172,-0.325891375541687,0.9998878240585327,0.4500858783721924,0.6523946523666382,0.237066388130188,0.1629943996667862,0.36327964067459106,0.6258350014686584,-0.379098504781723,0.9623438715934753,0.46182122826576233,0.8046607375144958,0.18070171773433685,0.2548407018184662,0.42580756545066833,0.8142443895339966,-0.3516210913658142,0.9136361479759216,0.46426352858543396,0.8428040742874146,0.16705259680747986,0.2488371878862381,0.42775630950927734,0.8662351369857788,-0.3820233643054962,0.8909201622009277,0.470358669757843,0.8414751291275024,0.13300207257270813,0.25277644395828247,0.44409433007240295,0.8624417185783386,-0.3878646790981293,0.8922662138938904,0.4691029191017151,0.8364359140396118,0.16090844571590424,0.2664356231689453,0.4444147050380707,0.8484067916870117,-0.3488755524158478,0.8781108260154724,0.42055416107177734,0.8612102270126343,0.12757854163646698,0.955247163772583,0.389578253030777,0.8551028966903687,-0.12696173787117004,0.9776592254638672,0.41659656167030334,1.058397650718689,0.19855809211730957,0.30093809962272644,0.3700616657733917,1.1170204877853394,-0.032622963190078735,0.6576865911483765,0.40283703804016113,1.3273884057998657,0.35319727659225464,0.11083614826202393,0.35287046432495117,1.3582981824874878,0.12278822809457779,0.2613431215286255,0.38487598299980164,1.3646095991134644,0.3575814366340637,0.16203320026397705,0.32284921407699585,1.3969389200210571,0.12670180201530457,0.34062114357948303,0.44957104325294495,1.4009732007980347,0.2657445967197418,0.12167534232139587,0.4243585169315338,1.433700442314148,-0.0057787587866187096,0.21964502334594727
